1991-06-09T00:27:24.480Z,36.981,-121.7245,3
1991-06-08T18:15:35.120Z,33.489,-116.417,2.57
1991-06-08T14:56:10.080Z,37.09,-116.965,3.4
1991-06-07T14:38:03.160Z,36.8491667,-121.5808333,2.65
1991-06-07T14:29:58.700Z,36.646,-89.284,2.6
1991-06-07T13:04:56.530Z,40.4263333,-124.9696667,3.6
1991-06-07T08:19:24.810Z,39.2953333,-111.1458333,2.81
1991-06-06T22:11:31.740Z,46.7866667,-122.824,3.3
1991-06-06T22:00:37.390Z,36.781,-120.884,2.56
1991-06-06T07:26:45.190Z,34.426,-116.948,2.51
1991-06-06T01:17:19.080Z,35.737,-116.554,2.82
1991-06-05T19:08:39.890Z,39.7455,-120.6853333,2.52
1991-06-05T18:44:14.900Z,34.447,-106.849,3
1991-06-05T09:24:07.600Z,48.374,-112.007,3.6
1991-06-05T05:54:51.270Z,31.668,-116.043,2.75
1991-06-05T01:45:49.460Z,36.182,-117.98,2.72
1991-06-04T20:34:50.170Z,32.247,-115.632,2.56
1991-06-04T03:47:50.360Z,32.491,-117.146,2.65
1991-06-03T21:57:15.060Z,37.6348333,-121.656,2.56
1991-06-03T12:20:58.130Z,33.351,-116.331,2.73
1991-06-03T00:40:45.430Z,37.1391667,-121.9926667,3.1
1991-06-02T23:05:37.510Z,36.05,-117.591,2.88
1991-06-02T07:16:17.900Z,32.304,-115.321,3.08
1991-06-02T03:26:33.630Z,37.6311667,-118.8705,2.89
1991-06-02T02:44:32.400Z,48.8466667,-122.1948333,2.5
1991-06-02T01:14:27.880Z,32.307,-115.321,2.94
1991-06-01T22:01:41.300Z,36.521,-89.616,2.7
1991-06-01T07:14:51.550Z,37.6288333,-118.8728333,3.03
1991-06-01T05:54:13.930Z,37.6325,-118.8711667,2.8
1991-06-01T04:45:56.370Z,40.4335,-124.2176667,3.8
1991-06-01T04:28:44.650Z,31.605,-115.626,2.8
1991-06-01T01:50:07.860Z,36.8571667,-121.5613333,2.53
1991-05-31T18:23:03.890Z,35.7568333,-121.3121667,2.68
1991-05-31T13:01:41.890Z,35.314,-117.183,3.06
1991-05-31T07:30:26.570Z,32.544,-115.243,2.87
1991-05-30T22:07:44.000Z,39.2,-99.4,3.5
1991-05-30T20:22:18.010Z,33.351,-116.333,2.97
1991-05-30T19:12:45.810Z,39.2853333,-111.14,2.53
1991-05-30T18:47:12.730Z,45.016,-115.938,2.8
1991-05-29T22:18:24.120Z,32.227,-115.631,2.51
1991-05-29T11:59:12.490Z,47.739,-114.751,3
1991-05-29T02:47:18.900Z,35.415,-84.292,2.9
1991-05-28T20:37:14.040Z,36.5786667,-121.1741667,2.82
1991-05-28T12:19:59.860Z,35.7573333,-121.3198333,3.13
1991-05-28T11:58:47.060Z,35.7535,-121.323,3.6
1991-05-28T03:07:28.350Z,38.052,-119.1243333,3.02
1991-05-27T20:04:30.380Z,36.91,-121.6543333,2.71
1991-05-27T17:26:45.790Z,40.7121667,-124.118,2.56
1991-05-27T11:42:53.420Z,38.9388333,-111.3985,2.58
1991-05-27T08:25:03.850Z,36.1881667,-121.704,2.63
1991-05-26T23:06:36.610Z,34.003,-117.579,2.53
1991-05-26T19:37:26.560Z,44.806,-111.818,3.7
1991-05-26T16:59:52.150Z,38.38,-119.3993333,3.1
1991-05-26T12:50:58.140Z,34.014,-118.332,2.96
1991-05-25T09:54:07.200Z,37.5045,-121.6845,2.53
1991-05-25T01:42:14.810Z,35.991,-117.695,2.96
1991-05-24T23:04:32.110Z,38.822,-122.8146667,2.56
1991-05-24T23:03:44.780Z,38.8246667,-122.8233333,2.57
1991-05-24T21:48:08.140Z,32.404,-115.366,2.69
1991-05-24T18:08:33.670Z,33.037,-116.015,3.36
1991-05-24T03:04:22.740Z,39.4931667,-122.9481667,3.3
1991-05-24T01:32:47.550Z,33.875,-116.277,2.5
1991-05-23T07:57:33.940Z,39.2936667,-111.142,2.8
1991-05-23T07:38:40.580Z,39.3015,-111.1548333,3.56
1991-05-23T07:36:01.540Z,39.2938333,-111.1483333,2.98
1991-05-23T04:08:42.270Z,40.7443333,-124.985,4.3
1991-05-23T02:00:42.260Z,38.799,-122.8108333,3.03
1991-05-22T08:04:40.770Z,36.3366667,-121.97,3.09
1991-05-22T07:58:24.300Z,48.0976667,-123.7195,2.6
1991-05-22T05:06:15.360Z,40.5148333,-123.857,3.1
1991-05-22T01:18:58.140Z,36.4355,-120.6073333,3
1991-05-21T19:22:46.000Z,32.268,-115.758,2.59
1991-05-21T18:30:18.640Z,33.784,-116.928,2.95
1991-05-20T22:51:00.230Z,33.06,-115,2.8
1991-05-20T21:29:06.890Z,44.81,-114.026,3.3
1991-05-20T15:04:10.030Z,33.779,-116.934,3.36
1991-05-20T15:00:53.430Z,33.781,-116.935,3.59
1991-05-20T14:33:07.130Z,48.1553333,-124.8248333,2.5
1991-05-19T11:49:27.520Z,41.0926667,-124.266,3.8
1991-05-19T06:40:57.680Z,33.875,-116.276,2.65
1991-05-18T23:31:36.960Z,38.8053333,-122.8231667,2.73
1991-05-18T23:31:18.340Z,38.8111667,-122.8271667,3.03
1991-05-18T23:02:17.660Z,32.963,-117.677,2.76
1991-05-18T19:36:48.560Z,39.562,-120.6745,2.64
1991-05-17T22:56:35.120Z,37.0586667,-121.4935,2.68
1991-05-17T18:08:47.000Z,45.5,-74.4,4.4
1991-05-17T11:23:02.430Z,39.194,-114.96,3.2
1991-05-17T07:34:15.720Z,47.451,-115.788,2.7
1991-05-17T02:06:14.620Z,38.051,-112.793,2.65
1991-05-16T15:43:29.740Z,31.922,-115.412,3.59
1991-05-16T12:46:09.010Z,36.289,-119.8565,2.55
1991-05-16T02:39:49.350Z,46.7626667,-121.8958333,3
1991-05-15T19:08:26.210Z,34.75,-116.42,2.77
1991-05-14T05:46:07.310Z,37.0298333,-121.4823333,2.52
1991-05-14T01:10:39.560Z,37.6661667,-119.597,2.73
1991-05-13T13:45:27.900Z,38.7913333,-122.7751667,2.5
1991-05-13T07:16:08.260Z,37.4018333,-121.789,2.69
1991-05-12T12:35:27.500Z,39.531,-122.011,2.94
1991-05-12T12:22:31.220Z,37.1808333,-121.5825,2.51
1991-05-12T12:20:09.330Z,34.409,-119.91,2.62
1991-05-12T12:08:08.880Z,39.5358333,-122.0038333,3.06
1991-05-12T09:42:46.280Z,36.1546667,-120.2313333,2.82
1991-05-12T03:56:22.070Z,36.623,-117.148,2.71
1991-05-11T22:23:20.060Z,37.3588333,-118.524,2.69
1991-05-11T21:57:21.010Z,36.9,-116.75,2.64
1991-05-11T11:07:55.030Z,32.504,-115.218,2.5
1991-05-10T13:50:43.000Z,35.757,-84.671,2.6
1991-05-10T12:39:30.330Z,36.1985,-120.76,3.06
1991-05-10T12:15:54.330Z,37.459,-106.578,3.4
1991-05-10T02:05:54.830Z,37.5518333,-118.4381667,3.7
1991-05-09T15:04:06.250Z,37.8625,-122.008,2.8
1991-05-08T22:43:38.620Z,38.0985,-119.3001667,3.3
1991-05-08T19:13:21.220Z,38.7946667,-122.7803333,2.72
1991-05-08T16:50:59.670Z,39.2906667,-111.1288333,2.5
1991-05-08T11:10:02.090Z,31.707,-115.994,2.73
1991-05-08T08:51:46.210Z,49.1596667,-119.2685,2.6
1991-05-07T13:12:04.300Z,47.47,-115.98,2.9
1991-05-07T01:15:35.440Z,39.3038333,-111.1338333,2.67
1991-05-06T05:15:53.430Z,40.4966667,-124.6051667,3.3
1991-05-06T05:13:49.770Z,40.465,-124.6881667,3.6
1991-05-05T11:43:20.820Z,44.574,-114.278,2.9
1991-05-05T02:16:00.500Z,35.999,-117.787,2.51
1991-05-04T23:49:02.570Z,34.818,-120.331,2.54
1991-05-04T23:04:54.250Z,34.509,-119.284,3.22
1991-05-04T20:01:32.940Z,35.027,-117.467,2.88
1991-05-04T18:45:29.940Z,37.5548333,-118.4293333,2.63
1991-05-04T18:28:19.170Z,37.5551667,-118.4291667,4.1
1991-05-04T01:18:54.600Z,36.575,-89.825,4.5
1991-05-04T00:31:15.430Z,32.042,-114.668,2.6
1991-05-03T19:37:56.320Z,39.3488333,-111.149,2.7
1991-05-03T18:55:26.420Z,34.058,-116.414,3.22
1991-05-03T12:32:47.640Z,35.367,-119.089,2.56
1991-05-03T08:30:26.010Z,37.26,-121.6456667,2.69
1991-05-02T21:55:47.140Z,38.816,-122.3796667,2.64
1991-05-02T00:17:50.160Z,35.995,-118.867,2.53
1991-05-01T10:09:00.500Z,37.0655,-121.8866667,3.7
1991-04-30T14:57:40.520Z,38.068,-112.7675,2.84
1991-04-30T09:04:23.510Z,39.1378333,-110.8331667,2.61
1991-04-29T19:03:59.430Z,33.06,-115,2.52
1991-04-29T13:04:37.350Z,32.088,-114.664,2.8
1991-04-29T07:04:48.720Z,32.104,-115.619,3.45
1991-04-29T06:19:23.070Z,38.0395,-119.1483333,2.78
1991-04-28T21:53:02.960Z,37.257,-121.639,3.2
1991-04-28T19:37:43.900Z,35.73,-84.099,2.8
1991-04-28T04:11:16.700Z,34.612,-120.627,3.03
1991-04-28T01:38:59.470Z,32.497,-115.266,2.75
1991-04-28T01:32:14.420Z,40.383,-124.5665,4.7
1991-04-26T13:08:20.640Z,36.627,-112.345,3.3
1991-04-26T08:20:54.870Z,38.0415,-112.778,3.17
1991-04-26T05:30:37.730Z,48.1065,-120.8838333,3.1
1991-04-26T01:12:08.190Z,36.5343333,-121.1163333,2.52
1991-04-25T20:02:01.860Z,33.481,-116.439,2.73
1991-04-25T05:28:21.980Z,31.945,-115.705,2.61
1991-04-24T08:20:16.590Z,38.0698333,-112.772,2.85
1991-04-23T16:15:56.010Z,35.486,-118.288,2.83
1991-04-23T15:12:14.400Z,32.157,-117.601,3.07
1991-04-23T13:34:45.540Z,32.081,-117.568,2.71
1991-04-23T05:54:48.000Z,47,-66.6,2.8
1991-04-23T05:31:51.840Z,32.965,-117.494,2.68
1991-04-23T05:15:56.070Z,39.5038333,-111.0748333,2.79
1991-04-23T03:46:31.800Z,33.785,-116.05,2.78
1991-04-23T03:19:19.000Z,47,-66.6,3.3
1991-04-22T23:33:45.150Z,34.75,-116.42,2.78
1991-04-22T20:46:06.460Z,31.748,-115.992,2.67
1991-04-22T19:02:26.740Z,38.805,-122.7788333,3.2
1991-04-22T06:40:01.200Z,44.663,-112.587,3.4
1991-04-22T01:01:20.200Z,37.942,-80.205,3.5
1991-04-21T23:52:27.990Z,33.48,-116.444,2.57
1991-04-21T22:11:16.890Z,38.0815,-112.8151667,2.51
1991-04-21T14:55:54.310Z,38.0713333,-112.7706667,2.63
1991-04-21T14:52:10.170Z,31.8,-116.218,3.54
1991-04-21T14:45:47.900Z,38.0736667,-112.8006667,2.69
1991-04-20T22:16:35.560Z,38.8248333,-122.8228333,2.89
1991-04-20T19:41:53.070Z,37.4183333,-121.6931667,4.1
1991-04-20T19:30:36.410Z,39.497,-122.9468333,2.51
1991-04-20T16:40:24.620Z,32.68,-118.156,2.88
1991-04-20T12:56:51.610Z,38.0723333,-112.7875,4.63
1991-04-20T01:36:12.460Z,34.545,-118.656,3.1
1991-04-20T01:25:17.720Z,34.546,-118.659,2.95
1991-04-20T01:20:28.860Z,45.3445,-120.1378333,2.8
1991-04-20T01:07:09.550Z,33.845,-118.426,2.65
1991-04-20T00:58:13.510Z,33.845,-118.445,3.2
1991-04-19T22:23:21.870Z,35.6,-115.4,2.85
1991-04-19T21:34:01.960Z,40.2925,-124.3931667,2.62
1991-04-19T18:02:06.610Z,33.192,-115.594,3.16
1991-04-19T12:51:57.270Z,42.07,-106.856,2.9
1991-04-18T21:59:38.700Z,36.8778333,-121.6068333,2.76
1991-04-18T14:51:59.700Z,34.038,-117.556,2.52
1991-04-18T10:45:21.730Z,34.013,-117.203,2.55
1991-04-18T10:21:07.580Z,36.014,-117.908,2.66
1991-04-17T19:58:19.530Z,33.782,-115.977,2.6
1991-04-17T17:42:39.000Z,40.387,-77.956,2.5
1991-04-17T14:23:42.120Z,38.9786667,-123.7141667,2.77
1991-04-17T14:22:12.140Z,38.9761667,-123.6596667,2.81
1991-04-17T05:43:04.910Z,33.954,-118.367,2.89
1991-04-17T00:54:12.670Z,44.28,-114.241,3.2
1991-04-16T19:39:05.990Z,37.25,-116.3,2.96
1991-04-16T17:12:04.230Z,32.08,-115.63,2.7
1991-04-16T16:47:10.360Z,37.25,-116.3,2.92
1991-04-16T16:20:11.800Z,37.25,-116.3,2.66
1991-04-16T15:38:52.510Z,37.25,-116.3,2.78
1991-04-16T15:35:09.900Z,31.756,-115.972,2.58
1991-04-16T15:30:00.070Z,37.245,-116.442,5.4
1991-04-16T13:34:41.860Z,46.5926667,-119.7736667,2.9
1991-04-16T04:06:37.800Z,38.593,-88.007,2.7
1991-04-16T00:56:59.270Z,37.3211667,-122.1068333,3.1
1991-04-15T19:43:48.830Z,36.013,-117.909,2.79
1991-04-15T17:10:29.390Z,35.263,-119.396,2.61
1991-04-15T15:17:44.390Z,37.053,-121.4836667,2.69
1991-04-15T05:31:13.130Z,48.0271667,-119.863,3.9
1991-04-14T08:42:39.370Z,33.866,-116.15,3.32
1991-04-14T07:37:43.610Z,38.7875,-122.7723333,2.5
1991-04-13T20:51:29.930Z,37.5686667,-118.8696667,3.6
1991-04-13T20:01:24.550Z,32.343,-115.327,2.89
1991-04-13T19:08:05.150Z,42.031,-106.857,3.2
1991-04-13T15:31:05.900Z,40.3025,-124.5248333,3.3
1991-04-12T22:47:17.140Z,33.866,-116.15,2.74
1991-04-12T19:45:06.770Z,34.508,-119.015,3.69
1991-04-12T11:12:11.620Z,41.151,-73.653,2.7
1991-04-12T10:51:20.750Z,33.97,-118.791,2.76
1991-04-12T04:14:54.930Z,33.868,-116.151,2.99
1991-04-11T19:27:30.770Z,37.6293333,-118.874,2.55
1991-04-11T19:17:26.110Z,37.6296667,-118.8751667,2.5
1991-04-11T10:54:04.040Z,33.866,-116.156,2.86
1991-04-11T09:31:33.330Z,34.353,-118.301,2.74
1991-04-11T05:16:12.780Z,37.6313333,-118.8743333,2.64
1991-04-11T03:32:34.370Z,47.4746667,-118.2795,2.6
1991-04-11T02:17:17.490Z,38.8035,-122.7663333,2.67
1991-04-11T01:26:34.600Z,33.866,-116.148,2.76
1991-04-10T23:59:04.660Z,45.6235,-122.5661667,2.7
1991-04-10T23:39:53.370Z,36.1321667,-121.6615,2.64
1991-04-10T21:47:06.530Z,37.5335,-118.855,2.86
1991-04-09T14:00:22.970Z,35.8543333,-120.3961667,2.96
1991-04-09T07:51:20.180Z,33.471,-118.263,3.58
1991-04-09T04:53:27.740Z,37.3756667,-113.8266667,2.92
1991-04-09T00:21:40.360Z,36.148,-121.6543333,2.52
1991-04-08T06:17:49.260Z,40.4073333,-124.9205,3.2
1991-04-08T05:20:53.180Z,40.4001667,-124.8073333,3.62
1991-04-08T04:48:07.270Z,37.4795,-118.8081667,3
1991-04-06T01:06:10.610Z,32.099,-117.597,2.85
1991-04-05T22:16:19.900Z,33.474,-116.446,2.67
1991-04-05T08:20:46.320Z,36.187,-118.085,2.5
1991-04-05T06:45:37.530Z,32.387,-115.288,2.86
1991-04-05T02:32:43.230Z,39.2945,-111.143,2.75
1991-04-04T23:06:02.480Z,38.8163333,-122.3845,2.54
1991-04-04T21:56:27.650Z,36.6608333,-121.281,2.66
1991-04-04T19:00:00.000Z,37.296,-116.313,5.6
1991-04-04T17:14:50.260Z,46.0818333,-118.8335,2.5
1991-04-04T07:59:11.800Z,38.7941667,-122.7933333,2.86
1991-04-04T03:41:20.860Z,36.9695,-121.3665,3.4
1991-04-04T00:19:16.700Z,34.04,-117.233,2.88
1991-04-03T18:26:09.230Z,35.464,-118.325,2.67
1991-04-03T17:29:46.990Z,35.464,-118.324,3.59
1991-04-02T22:14:26.470Z,47.8248333,-119.81,2.7
1991-04-02T20:01:42.390Z,47.26,-113.139,3
1991-04-02T18:40:39.100Z,31.642,-115.563,2.63
1991-04-02T17:43:03.070Z,32.148,-117.618,2.71
1991-04-02T15:06:56.670Z,34.015,-118.33,2.56
1991-04-02T04:46:24.820Z,34.014,-118.33,2.82
1991-04-01T19:04:07.660Z,32.145,-117.601,2.76
1991-04-01T14:56:01.160Z,34.598,-120.666,2.97
1991-04-01T06:41:26.840Z,34.136,-117.737,2.96
1991-03-31T13:39:33.940Z,47.4298333,-124.0043333,2.7
1991-03-31T05:29:21.740Z,32.013,-115.613,3.59
1991-03-31T04:31:31.410Z,36.9623333,-121.7146667,3.06
1991-03-30T10:12:33.540Z,36.9201667,-121.6658333,2.68
1991-03-29T21:59:03.310Z,45.5993333,-122.4351667,2.5
1991-03-29T17:38:23.790Z,34.235,-116.425,2.53
1991-03-29T17:37:53.640Z,34.241,-116.427,2.61
1991-03-29T13:44:06.420Z,37.3845,-121.7366667,3.1
1991-03-29T10:52:44.060Z,34.887,-119.391,2.8
1991-03-29T10:21:35.170Z,40.3031667,-124.4858333,2.87
1991-03-29T04:55:48.290Z,32.059,-117.604,2.63
1991-03-29T04:54:55.850Z,32.081,-117.62,3.16
1991-03-28T23:39:26.810Z,36.9,-116.75,2.58
1991-03-28T23:01:34.160Z,38.8315,-122.387,2.63
1991-03-28T22:32:37.830Z,37.648,-118.9415,2.73
1991-03-28T20:33:19.500Z,33.394,-86.551,2.9
1991-03-28T12:12:49.020Z,34.007,-117.588,2.59
1991-03-28T01:18:44.060Z,36.5783333,-121.1738333,2.93
1991-03-28T00:54:34.150Z,47.6796667,-120.3271667,3.3
1991-03-27T23:34:35.020Z,37.6371667,-118.8935,2.54
1991-03-27T18:20:02.140Z,38.516,-118.39,2.6
1991-03-27T07:11:29.660Z,37.6446667,-118.9311667,2.54
1991-03-27T05:50:49.290Z,38.626,-120.1736667,3.2
1991-03-27T04:16:16.860Z,37.6465,-118.9381667,2.61
1991-03-27T02:14:56.140Z,37.6375,-118.935,2.71
1991-03-27T02:11:29.250Z,37.6378333,-118.9335,3
1991-03-26T21:12:40.150Z,32.311,-115.14,3.09
1991-03-26T20:18:03.220Z,37.6441667,-118.9351667,2.95
1991-03-26T19:51:13.900Z,36.883,-121.6133333,3
1991-03-26T19:39:50.540Z,37.6461667,-118.9371667,3
1991-03-26T18:42:10.180Z,37.3098333,-113.0675,3.11
1991-03-26T18:12:40.370Z,37.6381667,-118.9326667,2.64
1991-03-26T16:21:56.680Z,36.8826667,-121.6118333,3.01
1991-03-26T13:46:36.560Z,37.6446667,-118.9303333,2.6
1991-03-26T13:45:19.730Z,37.6433333,-118.938,3.06
1991-03-26T13:45:13.610Z,37.6373333,-118.9335,3.33
1991-03-26T11:02:12.270Z,37.644,-118.922,3.11
1991-03-26T10:56:50.430Z,37.6471667,-118.9335,2.54
1991-03-26T10:55:21.010Z,37.64,-118.9323333,2.82
1991-03-26T09:46:41.640Z,36.0743333,-120.1845,2.54
1991-03-26T09:43:20.660Z,37.6456667,-118.9351667,3.4
1991-03-26T09:15:58.700Z,37.642,-118.9361667,3.7
1991-03-26T09:11:48.690Z,37.6385,-118.9416667,3.6
1991-03-26T09:08:03.560Z,37.6428333,-118.9363333,3.1
1991-03-26T09:07:27.820Z,37.6431667,-118.9351667,2.78
1991-03-26T09:05:02.790Z,37.6443333,-118.9356667,3.03
1991-03-26T08:34:47.130Z,37.6468333,-118.932,2.54
1991-03-26T08:31:25.720Z,36.0796667,-120.1868333,2.66
1991-03-26T07:50:56.990Z,37.639,-118.9378333,2.55
1991-03-26T07:40:30.520Z,37.639,-118.9366667,2.51
1991-03-26T07:11:38.100Z,37.6381667,-118.9378333,2.75
1991-03-26T06:41:41.520Z,37.6373333,-118.9365,2.59
1991-03-26T05:42:15.330Z,36.0818333,-120.1903333,2.72
1991-03-26T05:22:40.910Z,38.316,-118.325,2.7
1991-03-26T01:50:44.790Z,37.6621667,-119.0118333,2.84
1991-03-26T01:19:58.840Z,31.913,-116.408,2.65
1991-03-26T00:45:27.210Z,37.646,-118.9363333,2.77
1991-03-25T21:54:26.750Z,46.1248333,-119.801,2.5
1991-03-25T17:56:46.550Z,37.6461667,-118.927,2.59
1991-03-25T15:46:14.260Z,37.646,-118.9365,3.5
1991-03-25T08:54:43.750Z,36.033,-117.892,2.66
1991-03-25T08:08:28.730Z,37.6475,-118.9231667,3
1991-03-24T19:31:41.410Z,37.6461667,-118.9288333,3.02
1991-03-24T19:30:55.750Z,37.638,-118.9175,3.06
1991-03-24T12:00:46.060Z,37.6483333,-118.924,2.58
1991-03-24T11:58:33.310Z,37.6501667,-118.9323333,3.09
1991-03-24T10:38:29.760Z,37.6488333,-118.9238333,2.74
1991-03-24T09:49:53.420Z,37.6505,-118.922,2.75
1991-03-24T09:48:37.290Z,37.6471667,-118.9218333,2.65
1991-03-24T08:56:07.900Z,36.969,-121.7208333,3.3
1991-03-24T07:55:57.680Z,37.6471667,-118.931,3.2
1991-03-24T07:21:48.990Z,37.644,-118.9271667,2.57
1991-03-24T06:42:03.200Z,34.013,-117.222,2.67
1991-03-24T06:39:36.600Z,37.6488333,-118.9258333,2.82
1991-03-24T06:39:31.380Z,32.985,-115.808,2.5
1991-03-24T05:56:50.710Z,37.6491667,-118.9251667,2.64
1991-03-24T05:55:22.170Z,37.6386667,-118.9325,3.28
1991-03-24T05:54:56.420Z,37.622,-118.9878333,3.6
1991-03-24T04:57:08.270Z,37.6515,-118.9338333,2.64
1991-03-24T04:37:15.550Z,37.6505,-118.9283333,2.52
1991-03-24T04:35:10.930Z,37.65,-118.927,2.54
1991-03-24T04:30:12.570Z,37.6501667,-118.9248333,2.76
1991-03-24T04:27:26.940Z,37.6415,-118.9333333,2.52
1991-03-24T04:26:59.070Z,37.6441667,-118.9365,2.78
1991-03-24T04:26:25.000Z,37.6471667,-118.9211667,3.7
1991-03-24T04:19:04.560Z,37.6476667,-118.934,2.72
1991-03-24T04:15:15.450Z,37.6463333,-118.9271667,2.56
1991-03-24T04:15:05.820Z,37.65,-118.931,2.95
1991-03-24T04:13:23.340Z,37.6483333,-118.9373333,2.55
1991-03-24T04:12:51.760Z,37.6501667,-118.9246667,2.5
1991-03-24T04:11:20.480Z,37.648,-118.9375,3.5
1991-03-24T04:05:17.400Z,37.637,-118.93,3.1
1991-03-24T04:05:12.250Z,37.6473333,-118.9348333,3.4
1991-03-24T03:52:05.430Z,36.97,-121.721,2.82
1991-03-24T03:49:59.610Z,36.9705,-121.7198333,2.53
1991-03-24T03:46:00.700Z,36.9685,-121.7215,2.87
1991-03-24T03:42:08.610Z,36.9651667,-121.7258333,4.6
1991-03-23T22:15:20.560Z,37.6498333,-118.927,3
1991-03-23T22:12:59.650Z,37.6475,-118.939,3
1991-03-23T16:15:34.540Z,36.157,-120.183,2.54
1991-03-23T10:05:54.700Z,36.074,-89.805,2.7
1991-03-23T07:08:38.110Z,36.7001667,-121.3325,3.18
1991-03-23T05:08:06.380Z,32.317,-115.108,2.72
1991-03-23T04:35:41.340Z,32.315,-115.112,2.79
1991-03-23T02:30:02.410Z,34.008,-117.586,2.64
1991-03-22T23:17:59.050Z,36.5731667,-121.2201667,3.28
1991-03-22T23:01:29.330Z,47.3971667,-122.0805,2.6
1991-03-22T14:59:58.950Z,37.8211667,-113.098,2.88
1991-03-22T09:01:29.350Z,38.9456667,-111.4125,2.73
1991-03-22T01:40:00.690Z,33.353,-118.151,2.69
1991-03-22T00:22:56.340Z,35.488,-119.165,3.09
1991-03-21T14:13:57.580Z,34.109,-117.477,2.52
1991-03-21T07:41:37.600Z,36.567,-89.759,2.6
1991-03-21T04:10:59.390Z,49.698,-66.594,4
1991-03-20T21:01:27.000Z,49.712,-66.483,3.7
1991-03-20T20:27:03.520Z,37.7043333,-121.756,3.2
1991-03-20T14:15:57.210Z,31.692,-115.97,2.94
1991-03-20T08:55:41.110Z,32.95,-117.829,2.5
1991-03-20T04:48:03.100Z,40.3808333,-124.4943333,3.5
1991-03-20T00:01:15.130Z,38.8138333,-122.3968333,2.54
1991-03-19T23:47:44.610Z,34.139,-117.737,2.56
1991-03-19T21:34:12.350Z,35.466,-118.325,2.59
1991-03-19T19:21:48.400Z,36.463,-89.56,2.5
1991-03-18T09:53:32.820Z,32.525,-115.796,2.66
1991-03-18T03:58:21.670Z,33.977,-117.037,2.53
1991-03-17T23:47:33.600Z,38.8188333,-122.8076667,3.3
1991-03-17T21:25:49.080Z,32.145,-115.783,3.55
1991-03-17T19:34:42.280Z,47.6231667,-121.9448333,2.7
1991-03-17T17:14:15.430Z,40.3225,-124.3063333,2.63
1991-03-17T08:32:45.570Z,37.0611667,-121.9116667,2.64
1991-03-16T20:16:59.280Z,47.2421667,-122.6688333,2.6
1991-03-16T18:11:15.260Z,40.4986667,-120.7361667,3
1991-03-16T16:52:50.800Z,35.786,-117.974,2.59
1991-03-16T02:32:44.400Z,32.965,-117.676,2.69
1991-03-15T20:33:14.770Z,39.3605,-111.174,3.33
1991-03-15T19:22:00.640Z,33.47,-116.396,2.69
1991-03-15T15:14:41.430Z,34.253,-117.092,2.66
1991-03-15T14:37:42.580Z,40.4983333,-124.2578333,3.3
1991-03-15T11:02:35.830Z,39.2196667,-122.693,2.61
1991-03-15T06:54:08.300Z,37.746,-77.909,3.8
1991-03-15T04:08:27.080Z,40.2933333,-124.3766667,2.5
1991-03-15T02:06:21.150Z,33.106,-117.705,3.03
1991-03-14T15:54:59.630Z,37.238,-117.639,2.77
1991-03-14T05:52:47.180Z,38.5371667,-122.2876667,2.93
1991-03-14T04:36:16.330Z,33.201,-118.667,2.82
1991-03-13T13:40:12.990Z,40.6095,-124.8806667,3.5
1991-03-13T12:30:40.890Z,38.8016667,-122.769,2.56
1991-03-13T11:23:56.170Z,34.18,-117.758,2.67
1991-03-12T20:42:54.160Z,34.152,-117.707,2.64
1991-03-12T20:14:51.440Z,35.721,-118.409,2.86
1991-03-12T14:54:34.370Z,33.959,-115.693,2.82
1991-03-12T00:49:22.940Z,34.75,-116.42,2.83
1991-03-11T19:15:45.790Z,36.5281667,-121.1141667,3.04
1991-03-11T03:28:40.700Z,37.6661667,-118.8805,3.06
1991-03-11T03:01:59.720Z,31.718,-115.982,2.9
1991-03-10T22:14:54.010Z,36.881,-121.6155,2.71
1991-03-10T21:38:47.510Z,37.11,-115.232,3.7
1991-03-10T17:48:36.930Z,37.7033333,-121.7576667,2.56
1991-03-10T17:46:00.310Z,37.7073333,-121.7545,4
1991-03-10T09:16:06.390Z,37.5115,-118.8661667,3
1991-03-10T03:07:03.210Z,35.8483333,-121.339,2.51
1991-03-09T23:20:10.760Z,34.695,-117.591,2.7
1991-03-09T22:06:18.880Z,32.615,-117.343,2.52
1991-03-09T15:35:03.950Z,37.512,-118.8656667,2.88
1991-03-09T12:33:22.070Z,40.2806667,-124.4096667,2.8
1991-03-09T06:25:45.150Z,32.527,-118.222,2.58
1991-03-08T21:02:45.080Z,37.104,-116.074,4.3
1991-03-08T10:55:17.490Z,36.7548333,-121.0211667,2.64
1991-03-08T09:27:35.570Z,34.15,-116.719,3.64
1991-03-08T07:02:01.660Z,38.836,-122.8291667,2.85
1991-03-08T03:47:38.160Z,46.731,-112.708,3.1
1991-03-07T20:21:35.590Z,32.581,-117.393,3.04
1991-03-07T14:20:53.360Z,34.074,-117.568,2.99
1991-03-07T10:32:06.170Z,38.8186667,-122.8375,2.93
1991-03-07T04:43:22.320Z,34.085,-118.075,3.05
1991-03-06T14:36:59.070Z,34.445,-106.876,2.5
1991-03-06T14:12:01.290Z,32.328,-115.104,2.89
1991-03-06T08:51:24.920Z,34.379,-119.45,2.67
1991-03-06T07:15:28.050Z,40.2946667,-124.2875,2.87
1991-03-06T05:26:53.600Z,46.282,-76.874,3.9
1991-03-06T02:52:48.040Z,34.376,-118.582,2.53
1991-03-06T00:29:50.530Z,32.362,-115.234,2.6
1991-03-05T22:47:36.090Z,31.944,-116.399,3.26
