2022-05-26T08:01:23.950Z,37.5456667,-118.8021667,2.5
2022-05-26T03:32:32.860Z,37.4115,-118.59,2.81
2022-05-26T00:51:50.275Z,31.55178537,-104.0448916,2.8
2022-05-25T23:52:46.737Z,31.67117362,-104.3464242,2.6
2022-05-25T21:26:39.646Z,38.2476,-118.3574,2.7
2022-05-25T19:21:54.398Z,43.6688,-105.266,3.1
2022-05-25T17:29:55.340Z,34.374,-118.722,2.57
2022-05-25T10:38:07.350Z,45.17016667,-122.6256667,2.7
2022-05-25T09:59:11.337Z,40.1048,-119.4655,2.5
2022-05-25T09:50:34.442Z,31.65464279,-104.3809995,3.3
2022-05-25T09:31:42.891Z,40.0985,-119.4644,2.5
2022-05-25T04:41:59.801Z,38.1593,-117.9384,2.5
2022-05-25T01:46:17.831Z,44.3117,-116.1689,2.7
2022-05-24T21:18:50.045Z,40.6263,-109.4424,3.2
2022-05-24T20:05:25.843Z,43.7537,-105.3883,3.2
2022-05-24T12:12:48.925Z,38.1671,-117.9031,2.7
2022-05-24T06:37:59.905Z,32.5456,-109.1064,2.8
2022-05-24T06:13:34.896Z,32.5177002,-101.2135575,2.6
2022-05-24T05:16:33.330Z,39.6326667,-122.0078333,2.58
2022-05-24T02:39:33.880Z,35.9041667,-84.0201667,2.58
2022-05-23T21:49:50.720Z,39.79,-122.0033333,2.72
2022-05-23T19:49:11.088Z,42.8995,-82.4453,2.5
2022-05-23T10:43:35.372Z,44.2844,-115.0961,3
2022-05-23T10:32:50.250Z,34.4101667,-119.4113333,2.7
2022-05-23T00:23:43.283Z,44.3619,-115.2151,2.6
2022-05-22T23:40:28.870Z,38.5181667,-119.5231667,2.61
2022-05-22T13:19:53.430Z,36.8296667,-121.5553333,2.93
2022-05-22T11:34:01.372Z,31.67563361,-104.4043329,3.2
2022-05-22T09:58:57.424Z,47.458,-115.8348,3
2022-05-22T08:26:23.880Z,34.9223333,-119.0171667,2.63
2022-05-22T01:30:30.390Z,37.5186667,-118.8228333,3.35
2022-05-22T00:50:00.405Z,32.00191291,-103.8214342,2.6
2022-05-21T21:30:11.967Z,31.59419186,-104.0106889,2.6
2022-05-21T13:47:32.872Z,44.3013,-116.1974,2.8
2022-05-21T08:48:02.779Z,36.29716667,-98.17883333,2.9
2022-05-21T08:11:12.300Z,40.5215,-122.9758333,2.57
2022-05-21T07:23:51.333Z,31.59514079,-104.0020877,2.5
2022-05-20T22:11:27.220Z,40.3743333,-124.8918333,2.63
2022-05-20T20:04:38.387Z,43.7222,-105.3424,3.1
2022-05-20T16:20:35.460Z,40.4836667,-124.3091667,3.05
2022-05-20T15:51:58.367Z,30.8253,-105.4707,2.8
2022-05-20T11:53:55.270Z,33.2318333,-116.2773333,2.53
2022-05-20T09:11:24.018Z,31.9911109,-103.8222138,2.6
2022-05-20T08:16:49.080Z,37.9438333,-118.5413333,2.61
2022-05-19T20:44:18.996Z,46.0062,-106.7578,3.2
2022-05-19T15:14:13.312Z,31.68316872,-104.4116693,2.5
2022-05-19T12:52:00.230Z,33.5018333,-116.504,2.7
2022-05-19T11:52:11.156Z,28.45916748,-98.74460018,2.5
2022-05-19T05:34:00.000Z,32.732,-119.5407,2.9
2022-05-19T02:48:54.063Z,31.69370569,-104.2647719,2.6
2022-05-18T20:53:12.363Z,31.55207133,-104.1424702,2.5
2022-05-18T15:47:52.730Z,36.4608333,-116.9495,2.62
2022-05-18T01:43:06.052Z,31.64380688,-104.3865547,3
2022-05-17T23:36:48.896Z,38.1172,-118.0979,2.5
2022-05-17T20:10:27.645Z,43.7914,-105.3333,3.2
2022-05-17T19:13:10.880Z,43.6413,-105.3566,3.3
2022-05-17T11:21:07.108Z,31.6637,-104.3728,2.5
2022-05-17T11:21:07.070Z,31.65220843,-104.3661776,2.7
2022-05-17T08:07:34.400Z,48.29966667,-121.852,3.4
2022-05-17T00:28:02.270Z,38.3701667,-88.9463333,2.52
2022-05-16T16:24:43.590Z,40.3835,-124.6603333,2.71
2022-05-16T15:36:38.810Z,35.6433333,-118.32,2.66
2022-05-16T06:36:52.230Z,34.0068333,-116.4455,2.84
2022-05-16T06:16:50.290Z,34.0078333,-116.4448333,3.76
2022-05-16T03:54:04.296Z,31.65467958,-104.2136159,2.7
2022-05-15T20:02:46.570Z,43.7103,-105.321,3.5
2022-05-15T07:05:14.842Z,31.67683334,-104.3965378,2.7
2022-05-15T02:33:34.110Z,31.5145,-115.6358333,2.95
2022-05-15T02:26:34.720Z,31.504,-115.6405,3.24
2022-05-15T00:00:02.667Z,32.6989,-104.4516,3.2
2022-05-14T21:28:14.790Z,34.9123333,-119.353,3.26
2022-05-14T19:00:57.450Z,35.1055,-96.3135,3.12
2022-05-14T15:36:02.195Z,32.00004995,-103.8333135,2.8
2022-05-14T13:46:16.013Z,31.64939686,-104.5093109,2.6
2022-05-14T11:20:00.840Z,40.3771667,-124.7546667,3
2022-05-14T09:28:04.885Z,31.6064253,-103.9948791,3.2
2022-05-14T09:15:22.489Z,31.59791297,-103.9977978,2.7
2022-05-14T08:25:51.780Z,31.9821167,-102.3100467,2.7
2022-05-13T21:38:49.505Z,31.66300432,-104.4028728,2.6
2022-05-13T19:45:18.040Z,35.6956667,-117.6093333,3.16
2022-05-13T16:28:42.500Z,35.6948333,-117.6081667,2.78
2022-05-13T14:49:33.983Z,45.9615,-106.5758,3.2
2022-05-13T13:32:36.610Z,33.342,-116.8575,3.48
2022-05-13T13:02:51.103Z,31.64933546,-104.384451,3
2022-05-13T11:50:51.086Z,31.64010271,-104.3908269,2.6
2022-05-13T07:48:14.230Z,37.7823333,-112.9468333,2.69
2022-05-13T07:35:57.753Z,31.68393225,-104.2867715,2.7
2022-05-13T05:11:38.470Z,36.2231667,-117.8825,2.73
2022-05-12T20:50:44.601Z,31.67218158,-104.4051091,3.2
2022-05-12T18:05:04.162Z,32.36938477,-101.6144245,2.8
2022-05-12T17:16:25.594Z,31.7518049,-104.1830494,3
2022-05-12T16:48:13.500Z,34.7905,-97.76983333,2.84
2022-05-12T06:33:22.703Z,32.26959229,-101.9456221,2.6
2022-05-12T03:53:41.036Z,31.61416492,-103.9456909,2.9
2022-05-11T20:02:53.239Z,43.759,-105.3019,3.4
2022-05-11T16:10:28.240Z,31.61043564,-103.9628898,3.1
2022-05-11T13:32:02.230Z,44.681,-109.9963333,4.22
2022-05-11T07:25:19.250Z,33.4798333,-116.4855,2.57
2022-05-11T07:07:26.560Z,38.0553333,-119.2275,2.76
2022-05-11T02:06:44.251Z,31.65302574,-104.3823308,2.5
2022-05-10T22:49:33.595Z,39.5888,-116.7624,2.7
2022-05-10T21:33:44.270Z,40.1508,-116.7455,2.5
2022-05-10T20:02:00.477Z,43.7987,-105.2694,3.1
2022-05-10T19:30:17.252Z,32.50762939,-101.2189167,2.6
2022-05-10T19:09:07.230Z,34.1703333,-80.721,2.57
2022-05-10T14:12:14.925Z,45.3264,-76.2178,2.5
2022-05-10T10:24:13.094Z,31.68201092,-104.4130047,2.8
2022-05-10T08:01:52.130Z,35.5235,-117.3873333,2.96
2022-05-10T06:53:51.020Z,35.5251667,-117.3896667,3.53
2022-05-10T04:12:55.465Z,31.57904977,-104.0036248,2.5
2022-05-10T03:55:40.020Z,34.1736667,-80.7313333,2.76
2022-05-10T00:05:48.428Z,31.31543791,-103.3926569,2.5
2022-05-09T23:21:37.400Z,36.918,-118.0076667,3.15
2022-05-09T21:38:24.160Z,33.0425,-116.354,2.57
2022-05-09T21:35:33.550Z,33.0391667,-116.3538333,3.54
2022-05-09T20:02:45.684Z,43.7023,-105.3402,3.1
2022-05-09T15:35:09.172Z,31.60739783,-103.9787457,2.9
2022-05-09T09:26:07.620Z,37.38,-118.7981667,2.6
2022-05-09T05:32:47.550Z,34.1588333,-80.731,3.25
2022-05-08T16:06:25.232Z,44.3536,-115.2085,2.7
2022-05-08T15:38:43.400Z,35.68,-117.4736667,2.57
2022-05-08T14:49:05.409Z,39.632,-116.937,2.6
2022-05-08T14:31:30.339Z,36.7715,-97.84016667,2.86
2022-05-08T09:46:04.090Z,31.1498333,-115.9853333,2.6
2022-05-08T06:39:59.108Z,29.8519,-105.047,2.5
2022-05-08T05:35:58.399Z,35.0885,-95.51833333,2.86
2022-05-08T03:28:31.143Z,31.70284507,-104.1364118,2.5
2022-05-07T21:25:30.200Z,38.2368333,-119.3401667,2.57
2022-05-07T17:03:52.919Z,43.818,-105.3389,3.4
2022-05-07T16:42:58.745Z,44.4969,-105.4885,3
2022-05-07T12:16:22.990Z,35.5283333,-118.5115,2.7
2022-05-07T11:36:29.717Z,44.4363,-115.1975,2.7
2022-05-07T08:00:22.990Z,38.8321667,-122.8126667,2.51
2022-05-07T07:19:01.990Z,37.7965,-112.9528333,2.53
2022-05-07T06:21:15.240Z,31.99342185,-103.8157383,2.7
2022-05-07T03:19:17.040Z,35.8341667,-90.1165,2.73
2022-05-06T23:18:01.557Z,31.70714658,-104.150709,2.5
2022-05-06T22:16:21.931Z,31.69756109,-104.1361099,2.6
2022-05-06T20:20:53.060Z,34.98816667,-95.98833333,2.51
2022-05-06T20:17:27.060Z,40.8213333,-124.3613333,3.25
2022-05-06T19:36:20.150Z,37.3885,-118.4088333,2.91
2022-05-06T19:24:47.770Z,33.9835,-116.662,2.63
2022-05-06T06:06:18.073Z,31.646951,-104.3978842,2.7
2022-05-06T03:44:01.423Z,31.69181273,-104.136882,2.6
2022-05-05T20:43:11.218Z,45.8206,-106.3727,2.8
2022-05-05T06:01:03.340Z,35.3671667,-120.1806667,2.84
2022-05-05T02:42:27.082Z,31.67511743,-104.4129416,3
2022-05-04T18:48:28.886Z,31.60995404,-103.969881,3.5
2022-05-04T18:48:16.945Z,31.60786264,-103.977134,3.2
2022-05-04T13:56:06.310Z,40.6633333,-123.7663333,2.53
2022-05-04T12:27:54.373Z,31.61586374,-104.110858,2.7
2022-05-04T12:18:43.690Z,31.59534738,-104.0088119,3.2
2022-05-04T11:58:53.770Z,31.59605996,-104.002092,2.5
2022-05-04T02:42:43.507Z,31.50544823,-104.0226204,2.6
2022-05-04T01:12:16.730Z,37.503,-121.622,2.6
2022-05-03T22:57:37.620Z,32.025,-116.4455,2.69
2022-05-03T14:30:55.100Z,34.0185,-117.198,2.57
2022-05-03T13:01:08.180Z,38.8235,-122.8013333,2.84
2022-05-03T12:59:14.720Z,38.824,-122.8008333,2.66
2022-05-03T07:20:18.305Z,31.67321119,-104.4231523,2.5
2022-05-03T05:08:14.264Z,43.4759,-110.2606,2.5
2022-05-03T02:48:42.950Z,36.11216667,-97.86966667,2.81
2022-05-02T21:56:48.810Z,36.132,-118.0658333,3.45
2022-05-02T20:09:22.115Z,44.0153,-105.4827,3.1
2022-05-02T19:18:08.951Z,44.4554,-105.5792,2.8
2022-05-02T15:18:21.070Z,41.1365,-123.7021667,2.74
2022-05-02T14:19:30.890Z,40.5781667,-124.3295,2.72
2022-05-02T09:16:05.190Z,36.1976667,-118.1891667,2.89
2022-05-02T02:55:55.715Z,38.1577,-117.8887,2.5
2022-05-02T02:32:28.354Z,31.59978378,-103.9881246,2.8
2022-05-02T01:39:51.244Z,31.67328772,-104.3760497,2.5
2022-05-02T01:19:55.966Z,31.65950067,-104.375929,2.5
2022-05-01T20:52:35.390Z,36.8575,-121.593,2.75
2022-05-01T20:22:01.330Z,36.8575,-121.5958333,2.69
2022-05-01T17:57:01.779Z,31.67017885,-104.429853,2.5
2022-05-01T12:24:54.593Z,31.61423098,-104.1164971,3.5
2022-05-01T11:15:56.460Z,48.4235,-122.3055,3.56
2022-05-01T10:53:26.030Z,36.856,-121.6015,2.5
2022-05-01T09:23:16.765Z,38.2391,-118.735,2.9
2022-05-01T04:28:50.366Z,31.65935582,-104.3985339,2.7
2022-05-01T03:17:37.970Z,38.7988333,-122.8116667,3.34
2022-04-30T18:18:21.940Z,38.8136667,-122.8003333,2.71
2022-04-30T18:17:56.920Z,38.8195,-122.8031667,3.32
2022-04-30T16:06:30.031Z,38.7906,-97.0247,2.5
2022-04-30T09:38:34.979Z,44.3167,-115.4363,2.5
2022-04-30T08:41:46.750Z,44.7891667,-111.04,2.54
2022-04-30T04:01:44.920Z,33.80767822,-102.0691857,2.6
2022-04-30T00:49:18.950Z,33.1548333,-119.0251667,2.72
2022-04-29T22:30:38.700Z,38.529,-90.4996667,2.84
2022-04-29T21:30:28.210Z,37.992,-121.8908333,2.66
2022-04-29T20:59:01.430Z,31.69531285,-104.3816272,2.5
2022-04-29T19:53:01.350Z,41.6835,-120.0893333,2.62
2022-04-29T18:55:26.110Z,48.392,-123.246,2.51
2022-04-29T16:12:07.797Z,31.66460576,-104.4384134,2.9
2022-04-29T13:01:20.619Z,31.5927375,-104.2381924,2.6
2022-04-29T04:50:37.114Z,31.65680412,-104.3662173,2.7
2022-04-29T04:43:08.420Z,36.5725,-121.12,2.73
2022-04-29T01:00:52.379Z,38.6816,-97.5309,2.7
2022-04-28T22:48:08.976Z,31.5951219,-104.2215358,2.9
2022-04-28T17:08:58.177Z,31.61477713,-103.9707092,4
2022-04-28T15:00:01.517Z,38.7001,-118.4791,3.3
2022-04-28T10:34:18.150Z,40.788,-122.6485,2.66
2022-04-28T08:22:38.981Z,31.73429953,-104.089204,2.8
2022-04-28T04:32:22.580Z,35.7945,-119.9881667,2.99
2022-04-28T04:21:58.537Z,31.61473187,-103.9846963,3
2022-04-28T04:10:58.004Z,31.61106576,-103.9814519,3.6
2022-04-28T04:07:35.857Z,31.62255892,-103.9804278,2.9
2022-04-28T01:52:44.500Z,36.573,-121.1268333,2.54
2022-04-28T01:44:07.982Z,31.66961329,-104.4112763,3.4
2022-04-27T23:27:59.978Z,31.6071584,-103.9817032,2.5
2022-04-27T20:41:25.494Z,31.61085255,-103.9763404,3.6
2022-04-27T19:07:37.209Z,31.60998442,-103.9601982,2.6
2022-04-27T18:54:12.755Z,31.61429685,-103.9771627,4
2022-04-27T18:48:57.530Z,43.4726667,-110.3133333,2.56
2022-04-27T17:22:49.830Z,44.0592,-105.2904,2.9
2022-04-26T21:25:06.932Z,40.5977,-109.4487,2.8
2022-04-26T20:03:07.053Z,31.76455115,-104.5956255,2.6
2022-04-26T19:39:24.530Z,31.2615,-115.531,2.79
2022-04-26T14:26:57.970Z,40.4025,-124.3471667,2.55
2022-04-26T13:51:05.160Z,39.3263333,-120.142,2.74
2022-04-26T09:49:22.503Z,44.326,-116.1813,2.6
2022-04-26T07:00:56.090Z,32.8898333,-115.5261667,2.55
2022-04-26T00:08:01.979Z,31.64266265,-104.4209859,2.5
2022-04-25T15:23:20.820Z,38.8328333,-122.8798333,2.74
2022-04-25T15:00:49.417Z,44.3465,-115.1694,2.7
2022-04-25T06:24:16.856Z,44.2613,-115.2318,2.6
2022-04-25T06:18:32.570Z,40.569,-124.334,2.73
2022-04-24T19:04:16.210Z,31.59044244,-104.2376379,2.7
2022-04-24T16:42:37.980Z,35.6421667,-117.4541667,2.72
2022-04-24T07:16:25.230Z,31.4452,-115.7009,2.5
2022-04-23T22:22:06.264Z,31.61718158,-104.2216921,2.6
2022-04-23T21:02:56.051Z,45.2228,-69.1376,2.5
2022-04-23T18:28:02.190Z,31.68926756,-104.318041,2.5
2022-04-23T16:43:04.827Z,31.66290648,-104.3067923,2.5
2022-04-23T14:27:03.892Z,31.59612811,-104.204331,2.6
2022-04-23T12:55:56.966Z,31.65809185,-104.3048699,3.1
2022-04-23T08:54:21.170Z,31.6328237,-104.2185745,2.5
2022-04-22T21:10:52.956Z,31.69045583,-104.3113205,2.7
2022-04-22T19:59:07.031Z,43.8045,-105.3088,3.2
2022-04-22T16:24:35.718Z,47.4438,-92.567,2.9
2022-04-22T15:47:28.810Z,31.9308333,-116.9095,2.51
2022-04-22T14:07:23.545Z,31.65470519,-104.2943477,2.8
2022-04-22T13:26:22.669Z,32.00373574,-103.8290026,2.6
2022-04-22T11:14:24.700Z,38.8223333,-122.8021667,2.93
2022-04-22T10:00:28.205Z,31.62717501,-104.1994339,3
2022-04-22T09:45:53.246Z,31.62550324,-104.2120664,2.5
2022-04-22T08:21:58.630Z,38.7863333,-122.7635,2.82
2022-04-22T05:02:34.900Z,36.6781667,-121.3041667,3.22
2022-04-21T23:16:22.010Z,32.2805,-115.337,2.56
2022-04-21T22:18:06.360Z,35.6711667,-117.4706667,2.52
2022-04-21T21:32:46.410Z,36.5408333,-89.5671667,2.64
2022-04-21T20:53:40.384Z,44.3755,-115.2155,2.8
2022-04-21T18:58:50.260Z,32.8948333,-115.5135,3.62
2022-04-21T16:42:37.326Z,31.65564571,-104.2905876,2.9
2022-04-21T08:21:06.508Z,31.95922852,-102.3175495,2.6
2022-04-21T07:11:43.800Z,32.901,-115.5226667,2.54
2022-04-21T03:26:07.889Z,38.1649,-117.8991,2.7
2022-04-20T23:52:47.560Z,32.9191667,-115.515,3.25
2022-04-20T22:19:00.144Z,44.3195,-105.5301,2.7
2022-04-20T21:49:49.140Z,37.4133333,-118.5995,2.95
2022-04-20T19:01:55.186Z,43.8395,-105.307,3.1
2022-04-20T18:19:22.904Z,31.99458088,-103.8106099,3.2
2022-04-20T16:54:32.710Z,32.4128333,-115.2761667,2.5
2022-04-20T11:33:07.280Z,31.8566667,-115.7346667,2.81
2022-04-20T07:19:41.530Z,33.6698333,-119.3565,2.88
2022-04-20T05:19:44.850Z,32.918,-115.5111667,3.41
2022-04-20T04:52:12.672Z,44.2933,-115.2194,2.7
2022-04-20T03:56:46.450Z,32.915,-115.5171667,3.29
2022-04-19T21:29:06.408Z,43.7581,-105.2714,3.1
2022-04-19T20:51:28.980Z,32.9033333,-115.5085,2.79
2022-04-19T20:30:08.420Z,32.9105,-115.5138333,3.72
2022-04-19T20:22:41.540Z,32.9095,-115.5165,3.61
2022-04-19T18:15:05.270Z,32.9116667,-115.5153333,2.82
2022-04-19T17:26:53.538Z,47.5098,-92.7241,2.9
2022-04-19T13:48:06.150Z,35.9438333,-117.6761667,2.73
2022-04-19T11:31:04.590Z,40.284,-124.7001667,2.59
2022-04-19T06:18:15.487Z,38.7242,-115.974,2.8
2022-04-19T05:00:09.150Z,38.7966667,-122.9833333,3.15
2022-04-19T00:27:35.890Z,32.407,-115.2496667,2.76
2022-04-18T23:39:06.829Z,43.7727,-105.3666,2.6
2022-04-18T23:18:49.000Z,32.3671667,-115.2463333,2.56
2022-04-18T22:49:32.330Z,32.39776611,-101.598347,2.7
2022-04-18T22:35:34.450Z,32.415,-115.2528333,3.31
2022-04-18T22:22:12.970Z,32.4235,-115.26,2.94
2022-04-18T18:04:53.492Z,43.8722,-105.2963,3.3
2022-04-18T11:38:56.580Z,36.9711667,-121.6291667,2.59
2022-04-18T08:41:28.070Z,28.82904053,-98.1138557,2.5
2022-04-18T05:49:53.480Z,41.2768333,-123.9311667,2.68
2022-04-18T02:17:52.830Z,38.8043333,-122.8221667,2.74
2022-04-18T02:08:59.240Z,38.8053333,-122.8193333,2.77
2022-04-17T22:21:04.832Z,33.1006,-109.3488,2.6
2022-04-17T19:25:35.703Z,28.84918213,-98.13453585,2.7
2022-04-17T19:07:27.465Z,43.5216,-105.2417,3
2022-04-17T18:32:19.257Z,28.70269775,-99.3794807,2.5
2022-04-17T12:47:16.168Z,28.73565674,-99.37741268,2.6
2022-04-17T12:25:07.959Z,47.4261,-112.723,2.7
2022-04-17T08:33:34.034Z,44.3592,-115.1617,2.7
2022-04-17T08:01:45.337Z,28.82537842,-98.10971967,2.7
2022-04-17T05:38:25.420Z,31.6538333,-115.9406667,3.77
2022-04-17T05:00:15.059Z,28.84185791,-98.17589614,2.6
2022-04-17T04:34:17.223Z,31.66997223,-104.4599962,3
2022-04-17T00:45:50.208Z,28.85284424,-98.13246783,3.1
2022-04-16T21:10:58.870Z,36.0411667,-117.576,2.7
2022-04-16T20:09:59.736Z,43.7272,-105.3608,3
2022-04-16T19:34:23.740Z,37.0725,-117.9308333,2.7
2022-04-16T05:03:12.552Z,31.68237121,-104.6410122,2.7
2022-04-16T02:39:51.569Z,31.59497554,-104.2495038,2.8
2022-04-16T02:10:49.855Z,44.0163,-67.67,2.6
2022-04-16T00:01:49.220Z,36.9511667,-121.6915,2.56
2022-04-15T22:19:56.640Z,40.428,-124.4005,2.56
2022-04-15T18:19:25.720Z,36.8021667,-89.3526667,2.57
2022-04-15T17:34:33.762Z,44.2008,-105.3978,3
2022-04-15T16:34:44.171Z,31.64937654,-104.3779931,2.9
2022-04-15T15:06:47.720Z,40.4643333,-124.4016667,2.56
2022-04-15T10:38:29.380Z,36.0181667,-120.062,2.61
2022-04-15T09:59:15.448Z,38.6767,-97.5092,2.6
2022-04-15T04:30:55.980Z,31.9305,-116.8925,4.54
2022-04-14T21:06:40.670Z,41.1491667,-121.3868333,2.79
2022-04-14T17:26:19.821Z,38.0016,-118.0462,3.3
2022-04-14T17:20:55.709Z,31.58578978,-104.2483604,2.7
2022-04-14T06:33:40.730Z,33.3633333,-116.3625,2.58
2022-04-13T21:26:20.973Z,31.66230549,-104.3684179,2.6
2022-04-13T21:02:16.174Z,43.7583,-105.3598,3.1
2022-04-13T01:40:10.130Z,38.1595,-88.3223333,2.57
2022-04-12T14:58:32.032Z,31.6840665,-104.4149079,2.6
2022-04-12T10:57:05.720Z,32.2803333,-115.3418333,2.67
2022-04-12T00:54:16.370Z,40.4623333,-124.2815,2.55
2022-04-11T23:40:20.790Z,33.1728333,-115.6436667,3.24
2022-04-11T22:04:29.103Z,45.6793,-106.5474,3.1
2022-04-11T18:32:00.187Z,31.63127098,-104.2075331,3
2022-04-11T18:31:52.618Z,31.6154034,-104.2098439,2.6
2022-04-11T06:36:37.359Z,36.759,-98.06083333,2.67
2022-04-11T02:20:03.670Z,39.4235,-110.307,2.69
2022-04-10T17:02:58.610Z,36.7566667,-121.2625,2.57
2022-04-10T15:49:51.190Z,34.7971667,-120.9676667,2.93
2022-04-10T13:03:15.120Z,40.286,-124.4603333,2.6
2022-04-10T06:58:16.410Z,31.5356667,-115.7515,3.09
2022-04-10T02:43:44.989Z,31.68196449,-104.4200031,3.5
2022-04-10T02:27:43.032Z,31.6651707,-104.4890169,2.6
2022-04-09T22:26:40.574Z,43.732,-105.2999,3
2022-04-09T15:36:51.910Z,30.9015,-117.3523333,3.93
2022-04-09T14:10:19.137Z,31.6690531,-104.4599873,2.5
2022-04-09T13:14:38.560Z,35.368,-118.4771667,2.52
2022-04-09T00:59:45.976Z,31.6709213,-104.4556989,2.7
2022-04-08T21:01:14.026Z,31.68058579,-104.4199904,3.1
2022-04-08T18:04:08.550Z,35.7981667,-120.3475,2.82
2022-04-08T17:54:12.202Z,45.9289,-106.5962,2.9
2022-04-08T17:48:02.397Z,31.68232017,-104.4008941,2.5
2022-04-08T12:18:32.457Z,37.1018,-115.3239,2.5
2022-04-08T09:35:54.780Z,35.3131667,-118.5361667,3.28
2022-04-08T06:34:13.224Z,31.6647967,-104.5396114,2.7
2022-04-07T16:49:26.348Z,31.71586805,-104.2878287,2.7
2022-04-07T01:17:18.959Z,44.4435,-115.2561,2.5
2022-04-06T23:29:46.010Z,37.5793333,-118.8656667,2.89
2022-04-06T16:55:43.583Z,47.5956,-92.7473,2.9
2022-04-06T12:46:20.290Z,48.313,-121.5428333,2.89
2022-04-05T19:25:02.069Z,43.5962,-105.2929,3.2
2022-04-05T10:17:20.280Z,40.318,-124.3651667,2.58
2022-04-05T08:05:34.920Z,40.1378333,-123.8226667,2.52
2022-04-05T03:07:11.256Z,29.07623291,-97.80985754,2.6
2022-04-05T00:16:52.230Z,48.9185,-123.086,2.69
2022-04-04T21:16:24.530Z,40.4815,-124.2193333,2.78
2022-04-04T17:59:12.802Z,43.7808,-105.3384,3
2022-04-04T17:57:03.219Z,44.3212,-105.4509,3.2
2022-04-04T17:56:42.838Z,29.08538818,-97.80778952,2.7
2022-04-04T17:49:08.189Z,38.1645,-118.0431,2.5
2022-04-04T17:25:18.690Z,33.9998333,-119.1015,2.5
2022-04-04T16:12:00.521Z,44.4586,-105.404,3
2022-04-04T15:18:31.590Z,40.4816667,-124.2186667,3.8
2022-04-04T15:16:46.240Z,40.4871667,-124.2101667,4.07
2022-04-04T02:42:54.140Z,36.6421667,-121.2656667,2.73
2022-04-03T21:38:44.607Z,34.446,-106.8942,3
2022-04-03T17:19:05.346Z,34.4277,-106.8079,2.9
2022-04-03T16:58:16.851Z,38.1682,-117.8203,2.8
2022-04-03T14:14:57.879Z,43.8027,-105.3213,3
2022-04-03T14:02:11.892Z,31.73783634,-104.6028698,2.5
2022-04-03T09:51:30.520Z,35.0381667,-116.9765,3.62
2022-04-03T00:25:06.630Z,36.7981667,-120.7465,2.67
2022-04-02T22:22:49.714Z,45.0826,-106.8848,2.7
2022-04-02T21:41:24.326Z,32.5152,-104.4436,2.8
2022-04-02T19:40:14.009Z,32.40600586,-101.5887005,2.9
2022-04-02T12:30:46.622Z,31.67371592,-104.4503424,2.6
2022-04-02T10:31:04.680Z,41.0453333,-123.5105,3.54
2022-04-02T08:55:50.130Z,38.6265,-119.828,2.73
2022-04-01T22:53:05.691Z,44.507,-105.4976,2.7
2022-04-01T22:01:29.515Z,44.185,-105.4376,2.6
2022-04-01T15:31:59.620Z,40.8165,-123.4696667,3.02
2022-04-01T15:02:05.746Z,31.73054418,-104.5952467,2.7
2022-04-01T14:04:29.480Z,38.7486667,-122.7295,2.71
2022-04-01T14:04:22.214Z,31.65271537,-104.4296901,3.1
2022-04-01T13:14:37.370Z,36.0003333,-117.325,2.62
2022-04-01T11:34:31.115Z,38.1708,-117.8881,3.5
2022-04-01T08:44:03.130Z,32.7996667,-115.45,2.81
2022-04-01T06:56:22.639Z,31.67343347,-104.3892399,3.8
2022-04-01T06:27:52.832Z,31.65468979,-104.4092562,3
2022-04-01T02:28:12.940Z,36.812,-121.542,2.82
2022-04-01T00:58:29.410Z,36.8083333,-121.5396667,2.65
2022-03-31T22:39:04.670Z,36.8105,-121.5395,3.33
2022-03-31T15:56:48.456Z,31.64074445,-104.2842823,2.5
2022-03-31T12:56:05.162Z,36.3781,-103.183,3.4
2022-03-31T08:16:30.000Z,37.4108333,-118.601,3.29
2022-03-31T03:33:13.425Z,38.2042,-117.8746,2.6
2022-03-31T02:39:59.840Z,35.40516667,-97.88016667,2.65
2022-03-31T02:05:26.760Z,37.4093333,-118.6031667,3.93
2022-03-30T23:15:54.178Z,31.67136023,-104.3900289,2.6
2022-03-30T21:05:17.191Z,39.9787,-119.5704,2.6
2022-03-30T19:47:06.197Z,43.6845,-105.3094,3.2
2022-03-30T19:18:36.263Z,31.75611336,-104.6160063,2.6
2022-03-30T09:37:20.402Z,31.65092846,-104.3868869,2.7
2022-03-30T08:47:19.250Z,31.66217579,-104.3888706,3.1
2022-03-30T05:25:48.601Z,31.59106911,-104.5646546,2.6
2022-03-30T02:45:53.063Z,31.67505059,-104.3879085,3.1
2022-03-30T02:04:49.295Z,31.6689,-104.3944,2.7
2022-03-30T01:02:14.198Z,31.67120433,-104.3784539,3.5
2022-03-30T01:01:42.978Z,31.67782867,-104.3847031,2.5
2022-03-30T00:42:50.765Z,38.1508,-117.9822,2.9
2022-03-29T23:42:28.701Z,31.62904043,-104.5273982,2.6
2022-03-29T22:27:19.580Z,37.1353,-116.2227,2.9
2022-03-29T21:11:26.997Z,41.4014,-106.5744,3.3
2022-03-29T19:33:31.792Z,43.7227,-105.2768,2.9
2022-03-29T18:53:25.180Z,38.7995,-122.7728333,2.75
2022-03-29T18:35:43.770Z,33.1913333,-116.0031667,2.71
2022-03-29T17:07:31.645Z,31.68059925,-104.5160892,2.6
2022-03-29T12:07:15.233Z,31.61987221,-104.2346234,2.7
2022-03-29T06:33:41.861Z,31.64293439,-104.2186459,2.6
2022-03-29T06:18:29.000Z,44.7578333,-110.922,2.59
