2007-08-23T23:48:57.950Z,33.0795,-116.056,2.91
2007-08-23T22:31:00.050Z,44.6293333,-124.3311667,2.8
2007-08-23T20:13:53.540Z,35.8141667,-116.9226667,2.69
2007-08-23T12:23:58.270Z,40.3155,-124.6041667,2.87
2007-08-22T21:31:23.970Z,46.0791667,-75.2353333,2.59
2007-08-22T16:24:02.610Z,32.6708333,-116.0445,2.59
2007-08-21T21:55:40.330Z,33.2973333,-116.7733333,2.63
2007-08-21T21:02:05.490Z,43.404,-104.914,3.4
2007-08-21T19:57:39.200Z,32.3155,-115.2313333,2.68
2007-08-21T15:49:50.400Z,38.7563333,-122.7093333,2.59
2007-08-21T15:14:32.000Z,44.42,-115.74,2.5
2007-08-20T22:35:19.720Z,31.6436667,-116.0733333,3.14
2007-08-20T12:38:09.020Z,24.743,-109.671,4.5
2007-08-20T07:03:42.290Z,40.649,-124.696,3.32
2007-08-20T04:27:31.520Z,45.1256667,-120.946,2.9
2007-08-19T21:22:29.980Z,31.0413333,-115.1461667,3
2007-08-19T16:47:40.460Z,40.323,-124.4206667,2.89
2007-08-19T16:00:15.680Z,38.7706667,-122.7443333,2.97
2007-08-19T09:14:32.510Z,38.8163333,-122.8155,2.81
2007-08-19T03:38:15.570Z,37.9536667,-118.8391667,3.28
2007-08-19T03:38:10.480Z,37.9715,-118.7241667,2.9
2007-08-18T21:59:11.670Z,43.713,-105.137,3.5
2007-08-18T13:16:30.810Z,38.0556667,-113.2718333,3.93
2007-08-18T06:45:30.160Z,38.8271667,-122.7501667,2.63
2007-08-18T06:45:01.310Z,38.8253333,-122.7511667,2.84
2007-08-18T05:53:34.902Z,41.2733,-117.629,2.8
2007-08-17T23:50:55.070Z,37.5578333,-121.838,2.81
2007-08-17T19:30:43.560Z,47.4355,-116.8596667,2.6
2007-08-17T16:46:57.410Z,37.556,-121.8443333,2.55
2007-08-17T16:38:57.060Z,37.5381667,-118.864,2.88
2007-08-17T08:59:18.330Z,38.8045,-122.4521667,2.61
2007-08-16T20:26:40.260Z,45.003,-122.7011667,2.6
2007-08-16T19:23:23.450Z,34.2988333,-118.6161667,3.57
2007-08-16T14:20:57.140Z,37.5408333,-118.8653333,2.61
2007-08-16T13:09:35.089Z,37.1496,-115.3176,2.5
2007-08-16T03:06:47.140Z,38.8158333,-122.7931667,2.5
2007-08-15T22:06:07.160Z,40.245,-107.703,2.8
2007-08-15T07:13:10.090Z,37.8035,-122.193,3.2
2007-08-15T06:52:58.030Z,35.561,-106.196,3
2007-08-15T01:05:38.030Z,38.869,-107.384,2.6
2007-08-14T23:55:17.400Z,39.9821667,-121.2238333,2.62
2007-08-14T20:22:20.280Z,42.1931667,-121.8143333,2.7
2007-08-14T16:56:26.710Z,38.8223333,-122.7943333,2.96
2007-08-14T16:01:22.170Z,34.3108333,-116.8476667,2.66
2007-08-14T10:39:19.530Z,35.8228333,-118.5341667,2.65
2007-08-14T02:34:27.940Z,33.1656667,-115.6618333,2.63
2007-08-13T20:03:13.290Z,43.707,-105.206,3.3
2007-08-13T17:37:35.840Z,36.543,-121.1311667,2.92
2007-08-12T19:12:18.070Z,44.285,-105.256,2.8
2007-08-12T18:02:59.990Z,43.793,-105.271,3.4
2007-08-12T06:45:33.460Z,37.907,-122.2936667,2.63
2007-08-12T05:55:47.040Z,37.5423333,-118.8546667,2.93
2007-08-12T05:31:09.460Z,40.37,-124.2688333,2.63
2007-08-12T02:54:17.140Z,36.6451667,-121.1043333,2.55
2007-08-12T02:52:57.720Z,36.6465,-121.105,2.94
2007-08-11T21:17:23.630Z,43.724,-105.208,2.9
2007-08-11T07:31:19.920Z,44.271,-76.478,2.64
2007-08-10T21:02:02.160Z,43.735,-105.219,3.5
2007-08-10T20:13:41.410Z,36.11,-117.893,3.01
2007-08-10T00:16:35.370Z,33.0176667,-116.4816667,2.87
2007-08-09T20:21:27.690Z,44.175,-105.269,2.9
2007-08-09T18:35:16.840Z,42.308,-121.8216667,2.5
2007-08-09T07:58:49.590Z,34.2995,-118.6195,4.66
2007-08-08T18:01:21.800Z,43.742,-105.184,3.6
2007-08-08T06:22:52.770Z,40.4011667,-124.6221667,2.82
2007-08-07T03:56:14.140Z,31.6421667,-115.6873333,2.57
2007-08-06T23:26:46.930Z,43.956,-105.011,3.2
2007-08-06T17:55:29.820Z,46.1986667,-122.1961667,2.5
2007-08-06T08:48:39.800Z,39.4641667,-111.2168333,3.93
2007-08-06T05:59:45.800Z,37.653,-114.39,3.9
2007-08-05T20:00:24.500Z,43.786,-105.244,3.4
2007-08-05T06:54:05.600Z,41.2896667,-123.5095,2.84
2007-08-05T02:01:44.290Z,31.5168333,-115.602,2.62
2007-08-05T01:32:11.090Z,31.2621667,-115.536,3
2007-08-04T10:04:45.530Z,35.4865,-82.0873333,3
2007-08-03T23:44:46.400Z,43.773,-105.243,3.2
2007-08-03T22:08:39.620Z,43.693,-105.171,2.9
2007-08-03T14:00:59.060Z,43.711,-105.216,2.6
2007-08-03T06:25:35.040Z,44.6636667,-110.4573333,2.75
2007-08-03T03:42:03.310Z,33.05,-117.8488333,2.86
2007-08-02T17:51:14.060Z,40.4421667,-124.8198333,2.92
2007-08-02T11:46:03.650Z,36.086,-120.4303333,3.07
2007-08-01T21:23:19.920Z,44.659,-121.1618333,2.9
2007-08-01T07:46:08.090Z,38.385,-108.9755,2.79
2007-08-01T02:04:03.010Z,32.4743333,-119.2668333,3.14
2007-07-31T13:25:22.780Z,38.8375,-122.8421667,2.55
2007-07-31T05:59:59.390Z,34.2696667,-118.5208333,3.26
2007-07-30T09:10:29.667Z,39.3449,-118.4047,2.6
2007-07-30T03:24:31.860Z,37.008,-120.7743333,2.95
2007-07-29T18:01:15.450Z,43.653,-105.101,3.4
2007-07-29T04:57:46.481Z,40.5498,-115.9313,3.6
2007-07-29T02:19:09.820Z,34.0321667,-116.8988333,2.52
2007-07-28T15:45:14.090Z,33.2991667,-116.2441667,2.54
2007-07-28T15:18:44.770Z,32.5078333,-117.8735,2.61
2007-07-28T00:24:19.080Z,37.52,-119.3925,2.68
2007-07-27T21:46:26.540Z,40.976,-116.414,2.8
2007-07-27T17:16:39.830Z,33.834,-87.329,2.6
2007-07-26T21:39:35.260Z,35.9873333,-119.966,2.84
2007-07-26T21:16:00.680Z,42.3901667,-121.4766667,2.8
2007-07-26T14:24:22.650Z,37.5111667,-118.8216667,2.92
2007-07-26T08:19:23.450Z,33.4675,-118.9693333,2.58
2007-07-26T04:05:31.945Z,38.1241,-116.263,2.7
2007-07-25T21:13:41.830Z,43.797,-105.251,3.3
2007-07-25T20:59:24.600Z,29.307,-112.699,3.8
2007-07-25T19:04:42.300Z,44.5415,-120.0198333,2.9
2007-07-25T18:23:31.220Z,40.4415,-124.2648333,3.36
2007-07-25T11:50:32.520Z,49.425,-66.525,2.7
2007-07-24T20:02:56.690Z,43.791,-105.255,3.5
2007-07-24T17:34:13.330Z,34.3091667,-116.8561667,2.95
2007-07-24T01:56:48.790Z,42.6041667,-74.1186667,3.05
2007-07-24T00:48:57.260Z,42.5998333,-74.1198333,2.58
2007-07-23T17:59:42.330Z,43.635,-105.161,3
2007-07-23T17:29:26.520Z,32.702,-116.072,2.67
2007-07-23T05:26:56.070Z,36.6061667,-121.2075,2.58
2007-07-22T18:30:05.850Z,49.518,-119.523,2.6
2007-07-22T00:00:12.080Z,34.9948333,-116.947,3.47
2007-07-21T22:18:14.700Z,49.4913333,-119.508,2.5
2007-07-21T00:48:55.320Z,37.8096667,-122.1996667,2.74
2007-07-20T17:51:59.920Z,38.821,-122.8063333,2.67
2007-07-20T17:50:20.350Z,38.8066667,-122.8066667,3.79
2007-07-20T15:20:37.430Z,37.9723333,-118.722,2.99
2007-07-20T11:42:22.360Z,37.804,-122.193,4.2
2007-07-20T11:24:42.110Z,34.6513333,-116.2893333,2.61
2007-07-20T10:03:02.960Z,25.053,-109.403,3.8
2007-07-20T09:48:42.080Z,34.0461667,-116.4365,2.68
2007-07-20T06:02:29.940Z,48.0066667,-122.4466667,2.6
2007-07-20T00:35:09.180Z,47.07,-65.875,3.2
2007-07-19T21:18:28.880Z,32.3953333,-115.2273333,2.64
2007-07-19T19:37:48.090Z,45.1213333,-120.9486667,2.6
2007-07-19T17:07:58.290Z,43.7141667,-78.194,2.95
2007-07-18T22:04:41.080Z,40.174,-107.666,2.8
2007-07-18T21:31:56.270Z,38.8426667,-122.8041667,3.3
2007-07-18T21:05:04.690Z,46.6411667,-120.4988333,2.5
2007-07-18T17:01:29.210Z,32.9603333,-119.4973333,2.5
2007-07-18T15:54:39.340Z,37.1091667,-118.4008333,2.94
2007-07-18T09:35:57.040Z,31.746,-116.032,3.31
2007-07-18T06:58:53.050Z,30.9838333,-115.6395,2.94
2007-07-18T01:34:58.020Z,38.7621667,-122.7238333,2.67
2007-07-17T17:31:20.330Z,40.5791667,-124.3038333,2.72
2007-07-17T13:54:43.544Z,37.1143,-115.2733,3.2
2007-07-17T04:43:19.080Z,24.782,-109.852,4.1
2007-07-17T04:21:04.140Z,24.671,-109.524,4.2
2007-07-16T09:37:08.470Z,34.2791667,-118.338,2.73
2007-07-16T09:15:26.080Z,45.1225,-120.9373333,2.5
2007-07-16T02:58:06.990Z,33.054,-109.443,2.6
2007-07-15T23:33:45.430Z,39.4325,-123.0936667,2.57
2007-07-15T21:57:34.080Z,36.8593333,-121.6,2.73
2007-07-15T21:57:10.120Z,36.8628333,-121.5981667,2.82
2007-07-15T20:07:18.720Z,43.742,-105.222,3.5
2007-07-15T17:07:57.500Z,33.8763333,-117.7666667,2.74
2007-07-15T09:37:20.110Z,46.1941667,-122.1848333,2.9
2007-07-15T06:25:59.810Z,35.0801667,-119.12,2.66
2007-07-14T18:36:22.150Z,35.9881667,-121.4773333,2.53
2007-07-13T17:03:03.500Z,44.3948333,-121.0191667,2.6
2007-07-13T09:29:33.240Z,38.8353333,-122.7995,2.88
2007-07-12T03:53:20.620Z,45.2678333,-122.7205,3.2
2007-07-11T17:51:33.140Z,35.6633333,-118.4598333,2.53
2007-07-11T14:15:01.600Z,38.8016667,-122.8193333,2.93
2007-07-10T17:47:37.720Z,38.8135,-122.798,2.66
2007-07-10T15:01:16.330Z,41.0701667,-121.579,2.6
2007-07-10T02:32:41.870Z,37.108,-81.885,3.3
2007-07-09T18:14:30.610Z,36.695,-121.3243333,2.6
2007-07-09T12:29:08.400Z,41.0675,-121.6133333,2.56
2007-07-09T03:32:42.450Z,33.07,-117.9368333,2.52
2007-07-08T20:00:31.120Z,32.1613333,-116.6213333,2.6
2007-07-08T13:56:31.640Z,39.9735,-122.6983333,2.68
2007-07-08T10:00:12.350Z,38.8156667,-122.7993333,2.54
2007-07-08T07:27:41.180Z,34.8651667,-119.6808333,3.74
2007-07-08T03:57:51.900Z,41.5226667,-123.753,2.75
2007-07-07T23:53:27.690Z,39.9751667,-122.6901667,2.95
2007-07-06T22:33:42.450Z,35.3848333,-119.9116667,2.67
2007-07-06T22:08:37.960Z,40.172,-107.624,3
2007-07-06T20:32:55.230Z,32.5276667,-117.2493333,2.6
2007-07-06T20:17:28.540Z,43.738,-105.252,3.2
2007-07-06T03:32:52.450Z,39.712,-123.9783333,2.72
2007-07-06T03:08:10.450Z,31.9056667,-115.5371667,2.76
2007-07-05T21:30:02.510Z,32.0918333,-116.3933333,2.71
2007-07-05T17:59:51.660Z,44.3621667,-121.0403333,3
2007-07-05T11:44:10.430Z,43.393,-109.5,2.7
2007-07-05T10:53:50.645Z,37.1328,-115.3053,2.5
2007-07-05T02:08:53.050Z,30.347,-114.617,3.8
2007-07-04T21:06:09.250Z,38.0735,-120.1005,2.8
2007-07-04T21:05:00.390Z,36.88,-121.613,3.3
2007-07-04T18:31:58.570Z,37.5183333,-112.5311667,3.1
2007-07-04T18:30:29.640Z,36.029,-111.209,3.2
2007-07-04T08:06:27.190Z,38.7761667,-122.708,2.54
2007-07-04T04:03:24.400Z,37.538,-112.54,3.13
2007-07-04T04:01:41.560Z,37.5351667,-112.5678333,2.64
2007-07-03T21:02:40.520Z,46.3101667,-123.2343333,2.6
2007-07-03T19:02:46.930Z,41.072,-121.5896667,2.95
2007-07-03T16:11:13.820Z,37.8848333,-122.2085,2.65
2007-07-03T13:53:11.000Z,47.62,-113.82,2.8
2007-07-03T11:20:45.340Z,42.0646667,-119.9255,2.6
2007-07-03T09:21:17.770Z,42.0701667,-119.9301667,2.5
2007-07-03T08:34:50.200Z,36.88,-121.6145,2.75
2007-07-02T23:05:47.510Z,32.7811667,-115.4451667,2.76
2007-07-02T22:07:25.210Z,45.127,-106.825,3.2
2007-07-02T19:58:53.160Z,36.8816667,-121.621,4.2
2007-07-02T19:10:36.840Z,40.3053333,-124.4211667,2.98
2007-07-02T09:50:07.020Z,31.8473333,-115.713,2.68
2007-07-02T08:05:02.050Z,41.8036667,-111.527,2.84
2007-07-02T03:35:39.800Z,32.7313333,-117.3873333,2.58
2007-07-01T23:16:35.330Z,35.953,-117.2988333,3.1
2007-07-01T22:30:28.530Z,47.8318333,-121.8575,2.8
2007-07-01T20:17:27.220Z,31.5021667,-115.639,2.89
2007-06-30T19:11:07.899Z,37.1246,-115.2788,2.5
2007-06-30T17:52:28.431Z,37.1528,-115.3149,2.9
2007-06-30T16:24:42.689Z,37.1419,-115.3067,2.8
2007-06-29T20:33:27.580Z,43.855,-105.018,3
2007-06-28T22:33:54.790Z,37.4156667,-118.5293333,2.58
2007-06-28T13:21:39.600Z,39.3546667,-123.2348333,2.61
2007-06-28T06:58:41.110Z,37.9531667,-121.8153333,2.72
2007-06-28T06:35:52.360Z,33.6933333,-116.7351667,2.8
2007-06-28T01:33:40.600Z,36.1375,-117.6853333,2.84
2007-06-28T00:11:43.630Z,36.9396667,-121.6801667,2.92
2007-06-28T00:02:18.940Z,36.9385,-121.6858333,3.1
2007-06-27T23:58:42.370Z,36.9395,-121.6846667,2.96
2007-06-27T23:49:15.250Z,37.3478333,-121.7111667,2.56
2007-06-27T01:04:08.360Z,31.9933333,-116.721,3.47
2007-06-26T20:21:25.180Z,34.0593333,-119.5595,2.67
2007-06-26T20:04:58.730Z,43.795,-105.226,3.3
2007-06-26T18:23:20.510Z,39.3561667,-123.2321667,2.86
2007-06-26T10:51:28.970Z,31.7713333,-115.8135,3.16
2007-06-26T00:11:29.640Z,41.0756667,-124.8636667,2.55
2007-06-25T20:38:46.190Z,44.0996667,-123.0183333,2.6
2007-06-25T07:15:47.000Z,33.473,-116.5128333,2.5
2007-06-25T02:32:24.620Z,41.1155,-124.8245,5
2007-06-25T00:24:47.730Z,38.8078333,-122.7911667,2.62
2007-06-24T09:40:28.080Z,36.5888333,-121.0403333,2.79
2007-06-24T07:39:28.320Z,32.211,-115.0753333,3.31
2007-06-24T02:38:11.240Z,38.7765,-122.7135,2.52
2007-06-24T02:32:57.160Z,38.7773333,-122.7115,2.7
2007-06-24T00:54:38.170Z,31.9505,-116.217,2.6
2007-06-24T00:38:02.160Z,40.2346667,-123.6738333,2.66
2007-06-23T22:33:29.440Z,40.2615,-123.7326667,3.54
2007-06-23T22:13:59.990Z,43.757,-105.253,2.6
2007-06-23T17:29:55.250Z,46.1965,-122.187,2.5
2007-06-23T10:49:46.720Z,31.8258333,-115.6756667,3.1
2007-06-23T00:33:56.520Z,36.5876667,-121.042,2.5
2007-06-22T20:59:03.850Z,40.926,-116.379,2.8
2007-06-22T20:11:08.750Z,43.757,-105.358,3.5
2007-06-22T19:44:38.480Z,33.8450317,-117.6751633,2.61
2007-06-22T14:54:57.150Z,35.3471667,-118.5628333,2.71
2007-06-22T09:45:56.590Z,37.5486667,-118.6723333,2.84
2007-06-20T18:55:46.930Z,36.632,-121.251,2.52
2007-06-19T21:36:51.360Z,31.8918333,-115.6431667,2.61
2007-06-19T18:16:26.810Z,35.7925,-85.3616667,3.5
2007-06-19T17:17:45.590Z,38.6093333,-119.4965,2.57
2007-06-19T11:25:29.330Z,38.6151667,-119.497,2.52
2007-06-19T08:08:47.130Z,38.489,-112.2116667,2.76
2007-06-19T07:39:11.600Z,38.4945,-112.2223333,2.56
2007-06-19T04:52:44.900Z,40.3076667,-124.5586667,2.86
2007-06-19T03:00:47.880Z,37.0145,-121.1068333,2.59
2007-06-19T00:02:04.470Z,40.3148333,-124.6471667,2.66
2007-06-18T23:46:06.850Z,43.713,-105.154,3.2
2007-06-18T16:13:50.600Z,37.4563333,-121.7771667,2.52
2007-06-17T19:24:47.200Z,33.1671667,-116.0435,2.53
2007-06-17T17:54:42.010Z,32.6733333,-118.0748333,2.81
2007-06-17T16:27:14.160Z,36.0733333,-117.4631667,2.66
2007-06-17T13:44:10.600Z,44.6821667,-117.4431667,2.7
2007-06-16T21:32:32.850Z,43.722,-105.267,3.3
2007-06-16T19:57:09.550Z,38.4848333,-112.2155,2.53
2007-06-16T18:20:03.150Z,38.4768333,-112.2125,2.58
2007-06-16T16:37:37.170Z,38.7581667,-122.4441667,2.81
2007-06-16T12:28:51.340Z,47.3351667,-122.4615,2.81
2007-06-16T07:38:29.480Z,32.7618333,-115.5483333,2.83
2007-06-16T00:48:56.260Z,38.7695,-122.74,2.54
2007-06-15T12:52:02.700Z,46.1965,-122.1911667,2.8
2007-06-15T02:57:54.270Z,40.4293333,-122.1555,2.74
2007-06-15T01:08:38.090Z,35.527,-101,2.9
2007-06-14T21:57:57.090Z,45.1256667,-120.944,3.8
2007-06-14T21:52:24.110Z,36.5335,-120.577,2.57
2007-06-14T21:50:48.810Z,36.4955,-120.6135,2.5
2007-06-14T18:13:26.440Z,44.024,-105.285,3.2
2007-06-14T16:35:07.990Z,37.539,-118.8643333,2.85
2007-06-14T02:40:43.000Z,45.37,-112.6,3.3
2007-06-13T20:05:33.890Z,43.74,-105.247,3.2
2007-06-13T18:00:20.720Z,43.79,-105.222,3.2
2007-06-13T14:50:34.020Z,33.6965,-116.0416667,3.42
2007-06-13T13:40:51.370Z,38.6035,-119.5208333,2.51
2007-06-13T08:01:14.660Z,38.6211667,-119.4913333,2.7
2007-06-13T06:40:49.960Z,38.5771667,-119.5351667,2.79
2007-06-13T05:49:30.630Z,37.5461667,-118.877,2.53
2007-06-13T04:13:16.040Z,49.341,-121.6401667,2.5
2007-06-13T03:06:36.180Z,32.74,-118.2155,3.49
2007-06-13T02:25:31.920Z,37.5461667,-118.8745,2.74
2007-06-13T01:56:00.160Z,32.2496667,-117.5423333,2.54
2007-06-13T01:21:10.020Z,40.3816667,-124.469,2.99
2007-06-13T00:34:54.060Z,37.537,-118.863,3.46
2007-06-12T15:11:10.410Z,37.5505,-118.8741667,3.48
2007-06-12T12:33:06.300Z,37.546,-118.8725,2.94
2007-06-12T10:59:30.530Z,37.5471667,-118.876,2.61
2007-06-12T08:39:10.750Z,37.5395,-118.8658333,2.66
2007-06-12T08:19:13.180Z,37.5395,-118.8656667,2.54
2007-06-12T08:14:50.850Z,37.5451667,-118.866,2.86
2007-06-12T08:11:16.890Z,37.5448333,-118.8721667,2.99
2007-06-12T07:33:36.840Z,37.5395,-118.8645,3.14
2007-06-12T07:23:43.130Z,37.5403333,-118.8675,4.6
2007-06-12T07:22:36.080Z,37.5421667,-118.8676667,3.6
2007-06-12T06:52:50.420Z,45.3448333,-117.0705,2.5
2007-06-12T00:59:53.130Z,31.855,-115.6473333,2.52
2007-06-11T18:13:43.470Z,43.808,-105.227,3.4
2007-06-11T08:13:49.380Z,42.592,-111.341,2.7
2007-06-11T02:37:41.620Z,35.0331667,-116.9631667,2.57
2007-06-11T01:03:46.330Z,37.485,-114.0036667,3.93
2007-06-10T10:39:48.300Z,46.1941667,-122.1935,2.5
2007-06-10T06:08:45.830Z,46.8865,-121.9455,2.6
2007-06-10T01:36:12.860Z,45.1238333,-120.9346667,2.6
2007-06-09T18:30:02.540Z,43.801,-105.232,3.3
2007-06-09T10:45:44.710Z,36.929,-104.793,3.3
2007-06-09T05:39:15.130Z,28.509,-112.143,3.8
2007-06-08T14:09:57.440Z,46.2023333,-122.1913333,3.1
2007-06-08T00:28:46.440Z,43.833,-105.315,3.1
2007-06-07T21:12:25.010Z,36.8996667,-121.619,2.6
2007-06-07T20:48:25.690Z,40.1615,-122.8516667,2.51
2007-06-06T18:08:05.570Z,43.745,-105.211,3.3
2007-06-06T16:33:00.410Z,46.1966667,-122.1918333,2.5
2007-06-06T05:01:18.090Z,35.7396667,-121.3201667,2.55
2007-06-05T21:13:07.670Z,34.8793333,-119.2253333,3.56
2007-06-05T10:02:54.380Z,31.8458333,-116.0663333,3.11
2007-06-05T03:29:07.910Z,41.7226667,-110.0425,3.4
2007-06-05T03:28:43.410Z,41.7191667,-109.9931667,3.1
2007-06-04T22:00:17.810Z,40.5541667,-124.3643333,2.97
2007-06-04T14:16:11.200Z,32.5166667,-118.101,2.65
2007-06-04T08:58:22.930Z,38.5113333,-122.7488333,2.94
2007-06-04T08:26:42.000Z,34.8745,-119.2325,2.62
2007-06-04T08:15:09.230Z,34.8793333,-119.2288333,3.74
2007-06-03T22:05:08.100Z,37.2116667,-122.1116667,2.68
2007-06-03T20:04:28.840Z,43.804,-105.233,3.3
2007-06-03T16:02:42.600Z,45.1273333,-120.9573333,2.7
2007-06-03T14:29:40.320Z,38.7566667,-122.71,2.5
2007-06-03T08:58:17.430Z,32.488,-115.2138333,3.06
2007-06-03T06:33:05.830Z,32.1273333,-115.8651667,3.16
2007-06-02T23:45:58.420Z,39.699,-121.8075,2.59
2007-06-02T10:38:59.640Z,31.805,-115.56,2.54
2007-06-02T05:11:26.470Z,33.8718333,-116.2118333,4.26
2007-06-02T02:19:54.530Z,46.091,-74.957,3
2007-06-01T20:09:50.980Z,32.3635,-115.2258333,3.3
2007-06-01T02:17:39.620Z,32.2221667,-115.2453333,2.62
2007-06-01T02:08:37.830Z,32.6753333,-116.1105,4.06
2007-05-31T15:39:35.250Z,33.4088333,-119.1291667,2.64
2007-05-31T09:32:24.780Z,37.5306667,-118.8735,2.55
2007-05-31T02:45:19.350Z,42.1133333,-120.2406667,2.9
2007-05-31T02:00:52.590Z,42.116,-120.2458333,3.1
2007-05-31T01:57:44.690Z,46.988,-72.887,3
2007-05-31T01:56:06.230Z,42.1158333,-120.234,2.9
2007-05-31T00:32:31.000Z,46.93,-112.42,2.9
2007-05-30T15:05:34.370Z,32.076,-116.4138333,2.61
2007-05-29T21:07:26.410Z,35.99,-89.8918333,2.5
2007-05-29T08:53:41.000Z,48.92,-123.05,2.8
2007-05-29T05:24:46.500Z,36.0755,-117.9016667,2.62
2007-05-28T20:55:53.860Z,39.322,-111.9671667,2.86
2007-05-28T17:50:34.850Z,44.683,-116.099,2.7
2007-05-28T14:29:51.100Z,32.0623333,-115.8443333,2.65
2007-05-28T03:46:52.530Z,37.7793333,-122.1655,2.82
2007-05-27T21:03:22.110Z,35.149,-95.976,3.2
2007-05-27T18:05:08.600Z,43.785,-105.232,3.3
2007-05-26T08:04:12.990Z,37.4188333,-118.5263333,3.41
2007-05-26T05:24:57.300Z,38.828,-107.517,2.8
2007-05-25T22:30:33.270Z,37.4165,-118.5273333,3.22
2007-05-25T21:35:13.170Z,41.743,-108.656,2.8
2007-05-25T20:04:30.470Z,37.415,-118.5278333,3.41
2007-05-25T20:00:47.330Z,43.816,-105.189,3.5
2007-05-25T13:40:17.130Z,25.83,-110.076,4.3
2007-05-25T11:48:00.460Z,32.6851667,-116.0615,3
2007-05-25T11:35:29.490Z,32.6881667,-116.0646667,3.38
2007-05-25T06:36:05.320Z,36.5725,-121.1651667,2.51
2007-05-24T16:21:40.160Z,46.2015,-122.1975,2.8
2007-05-24T16:01:19.730Z,38.4285,-122.458,3.31
2007-05-24T12:52:15.170Z,38.8246667,-122.7913333,2.86
2007-05-24T06:15:15.580Z,34.1968333,-117.3851667,3.92
2007-05-24T06:11:39.770Z,34.1971667,-117.3861667,3.86
2007-05-23T15:59:18.990Z,39.4458333,-123.107,2.9
2007-05-23T05:16:55.150Z,34.067,-106.94,3.4
2007-05-23T04:07:07.110Z,37.584,-118.8745,2.5
2007-05-23T03:25:06.040Z,39.328,-122.8886667,2.74
2007-05-22T20:55:19.800Z,31.364,-114.167,3.7
2007-05-22T20:07:46.900Z,43.734,-105.208,3.6
2007-05-22T18:13:30.820Z,33.5038333,-116.473,2.73
2007-05-22T13:46:36.960Z,40.3393333,-124.675,3.32
2007-05-22T11:34:12.170Z,35.862,-120.4125,4.01
2007-05-22T05:07:55.590Z,32.1693333,-115.8008333,2.85
2007-05-22T03:56:10.890Z,38.859,-107.49,2.5
2007-05-21T01:27:34.540Z,31.4693333,-115.595,2.53
2007-05-20T23:10:19.540Z,37.364,-121.727,3.5
2007-05-20T22:05:24.000Z,45.41,-112.11,3
2007-05-20T11:42:15.490Z,38.8203333,-122.803,2.71
2007-05-20T09:40:43.800Z,32.9703333,-115.9213333,3.69
2007-05-20T08:13:13.450Z,40.3065,-122.2058333,2.82
2007-05-20T00:49:21.900Z,46.1973333,-122.195,2.5
2007-05-19T18:49:21.050Z,40.288,-124.4195,2.64
2007-05-19T18:16:29.920Z,43.759,-105.151,3.3
2007-05-19T17:18:49.710Z,38.932,-107.536,3.3
2007-05-19T15:06:10.000Z,45.4,-112.15,2.5
2007-05-19T13:56:15.530Z,35.9786667,-117.6501667,2.71
2007-05-18T18:23:05.500Z,46.1991667,-122.1948333,2.8
2007-05-18T18:10:50.470Z,43.674,-105.207,3.3
2007-05-18T08:55:48.570Z,36.5661667,-121.1568333,2.92
2007-05-17T20:57:36.240Z,36.071,-117.9013333,3.11
2007-05-17T18:23:12.390Z,38.819,-122.7983333,2.58
2007-05-17T16:05:50.400Z,33.1858333,-115.6083333,3.2
2007-05-17T16:05:30.830Z,33.1823333,-115.6073333,3.24
2007-05-17T02:16:33.620Z,38.4953333,-122.7285,2.96
2007-05-16T18:05:22.790Z,43.732,-105.149,3.3
2007-05-16T13:22:21.420Z,33.3,-92.587,3
2007-05-16T02:21:49.520Z,45.1316667,-120.9526667,2.5
2007-05-15T23:13:38.350Z,46.196,-122.1951667,2.6
2007-05-15T20:05:13.290Z,43.804,-105.189,3.6
2007-05-14T14:25:17.790Z,38.7911667,-122.745,2.65
2007-05-14T08:10:30.470Z,43.6971667,-73.2476667,2.83
2007-05-14T06:39:32.200Z,36.7845,-91.3073,2.7
2007-05-13T22:42:16.600Z,38.844,-107.421,2.8
2007-05-13T21:54:48.440Z,34.2065,-118.5761667,3.04
2007-05-13T18:46:27.910Z,40.22,-121.1585,2.92
2007-05-13T09:26:22.770Z,40.39,-124.9305,2.94
2007-05-13T02:16:06.280Z,37.2576667,-121.6401667,3.03
2007-05-12T23:42:33.900Z,40.3098333,-124.6271667,2.51
2007-05-12T20:08:43.130Z,43.768,-105.207,3.2
2007-05-12T04:36:40.940Z,46.1955,-122.1963333,2.5
2007-05-12T03:07:45.350Z,39.0248333,-123.0668333,2.63
2007-05-11T18:33:01.200Z,36.674,-121.1383333,2.74
2007-05-11T18:08:09.760Z,46.208,-122.281,3
2007-05-11T08:59:13.280Z,34.0216667,-119.292,2.99
2007-05-11T05:55:22.580Z,46.708,-76.092,3.2
2007-05-11T05:35:14.610Z,47.5325,-122.7695,2.7
2007-05-11T01:46:54.330Z,32.0743333,-115.7785,2.82
2007-05-10T17:12:05.380Z,40.3243333,-124.6301667,3.23
2007-05-10T16:21:49.990Z,46.1953333,-122.1948333,2.6
2007-05-10T11:31:23.130Z,32.563,-115.8821667,2.52
2007-05-09T20:14:05.450Z,32.081,-115.802,2.7
2007-05-09T15:23:59.170Z,34.1443333,-116.911,2.53
2007-05-09T08:25:42.820Z,32.3185,-115.3273333,2.83
2007-05-09T08:07:31.340Z,40.3841667,-124.9553333,4.53
2007-05-09T03:21:53.000Z,48.11,-115.13,3.1
